-2.78313036870028,-4.7306574068749,-2.71301275772323,-3.59091618631852,-4.10279677293521,-2.91151798914946,-3.83156479693091,-3.32398677996635,-2.57093031442879,-5.13254733128233,-2.92741513050851,-3.51381692446907,-2.87452166085517,-10.3810422434573,-2.94662344670697,-2.82120947331867,-5.79899445415731,-3.90298846172588,-2.63862021427578,-2.84207265257174,-2.7983420485299,-4.13327087210362,-2.62310817208709,-2.66304007258005,-2.83988410590737,-8.02067023456242,-2.79077935818422,-3.26361127173699,-3.9850623758194,-3.32398677996635,-2.8149534227304,-3.09171818179981,-8.71989129215135,-2.80449289654786,-3.0599145254088,-3.09615518067794,-3.00858625149985,-3.32398677996635,-3.48630933328765,-3.32144503182164,-2.87452166085517,-2.99258375329931,-5.74262073191341,-4.90429154150898,-3.96115153535155,-2.73810141159744,-2.65591320473482,-4.01095707502779,-4.47552173330006,-3.78188529353555,-2.76122004087192,-3.51381692446907,-3.2988702394276,-4.82223287802329,-3.09276932265755,-4.32256321712747,-2.68518222519056,-4.47552173330006,-8.30818777372808,-3.3193772742512,-2.68456970524818,-3.31497033423815,-5.03245930774924,-3.73696047578328,-2.72798098843089,-4.27274444827117,-2.95320204135305,-2.60545989756025,-4.50643769505039,-2.77071565596138,-5.56599527780564,-2.80961851229404,-4.84016484688799,-6.06706465960129,-3.26621873011092,-3.15392511085187,-4.46389117073068,-6.97360233064146,-6.99082954422281,-3.53728126287263,-2.71355724212142,-2.62310817208709,-3.7226981113519,-2.73992454491115,-2.80449289654786,-3.10671725518085,-2.63862021427578,-2.58893210042631,-2.87452166085517,-2.67141003709875,-2.69957045233734,-5.1605301696975,-5.74262073191341,-2.71964324292605,-3.43255645143989,-3.27308588883699,-3.0197315737897,-3.15892610232383,-4.52814780032911,-5.0941224864746
-3.0197315737897,-2.87452166085517,-2.66971748918768,-3.50658881633937,-2.68456970524818,-2.7827341796791,-3.50658881633937,-4.90972526946092,-5.99677819389811,-2.70048914785443,-2.80961851229404,-3.47668484407826,-2.9212807071811,-2.70048914785443,-2.80961851229404,-2.63862021427578,-3.91837998897678,-9.30147119377074,-2.74118363468993,-3.78188529353555,-3.93903976667289,-2.65441056652378,-4.82223287802329,-3.33069896950343,-2.77071565596138,-2.90964004599019,-2.63936144923593,-5.29109282599001,-2.88535342551951,-5.84190276869381,-2.85246007975012,-2.83541900569665,-2.73810141159744,-2.99258375329931,-5.11322720815821,-6.31732646540885,-3.29185043943868,-3.78188529353555,-3.28587419624074,-3.69120360276833,-3.32398677996635,-2.95320204135305,-2.97367068142663,-2.72520932212812,-3.09171818179981,-2.92741513050851,-3.09426724551163,-2.75404866113922,-3.46033725609817,-2.74580684700696,-2.9153402081857,-2.71301275772325,-3.16358828394195,-2.87643364714349,-3.50006052056314,-3.03110014078811,-3.09171818179981,-2.68456970524818,-3.75138696494076,-3.74066674528785,-3.31773896376917,-3.15266819514686,-2.71442266839786,-3.09939238633179,-8.27634598102374,-3.32705260179735,-2.86264514759209,-4.97508275201625,-2.70048914785443,-2.9212807071811,-3.26621873011092,-2.81385498342266,-4.52699731036751,-6.88798070508901,-3.11687664720405,-2.75404866113922,-4.67578436381051,-5.22183415201044,-2.69899345155761,-4.34442722785606,-5.1822356120547,-4.03733066484274,-2.77883154799048,-4.01375122940826,-4.54801499957266,-2.68615926483837,-2.80961851229404,-39.0355120933494,-3.71136961423038,-3.34580446236995,-4.13904949667885,-2.83894432695972,-3.8995789569437,-5.81461519915565,-3.7226981113519,-4.24073639757069,-4.62880651529844,-2.85831968464008,-5.48716507458423,-2.979882176513
-3.15520234487069,-2.68518222519056,-4.92246516981514,-4.06956736598735,-2.75285606158725,-2.83147528147595,-3.93486319969396,-2.66971748918768,-8.67894158042475,-2.75285606158725,-3.15892610232383,-3.10671725518085,-2.6223148989655,-3.32398677996635,-3.76704033510282,-2.9780344443882,-3.75138696494076,-2.75331793403329,-4.27274444827117,-4.64137418150587,-3.27308588883699,-2.69899345155761,-2.65441056652378,-2.76300950483575,-2.76590003131442,-2.72664968695113,-2.85831968464008,-2.92003419404151,-3.26494126039574,-2.96649867909967,-3.09590509116535,-2.9367531197458,-3.32770670522265,-4.10279677293521,-3.82265216227725,-2.83894432695972,-2.95983268052763,-2.68456970524818,-3.47668484407826,-4.64460094864891,-2.99779450414775,-2.87452166085517,-11.194746123316,-3.51381692446907,-3.91837998897678,-2.72716432852431,-7.71887005720258,-2.83147528147595,-2.63862021427578,-3.4941715544124,-2.7983420485299,-2.7983420485299,-2.71442266839786,-3.74066674528785,-4.52814780032911,-3.1569326953032,-2.84913785878919,-4.47552173330006,-5.2245230731416,-4.88686634672996,-4.7263977063493,-4.42821917336984,-3.00858625149985,-2.68456970524819,-4.95999317132937,-2.75331793403329,-4.27274444827117,-2.979882176513,-2.75285606158725,-2.75841095236026,-3.15599223822059,-3.35250516287351,-2.84542232934992,-4.17620909827892,-2.68456970524818,-2.7983420485299,-2.89205682939162,-7.50861822244713,-3.46806005145412,-3.9850623758194,-3.95253167104724,-2.93370462802788,-3.32398677996635,-2.87643364714349,-4.46389117073068,-4.10279677293521,-5.84190276869381,-3.83156479693091,-4.7447597834648,-2.73992454491113,-2.95320204135305,-7.34748583940662,-3.09426724551163,-4.64460094864891,-2.69899345155761,-2.9865773630485,-3.02539470969931,-3.29185043943868,-4.90972526946092,-4.32256321712747
-2.68456970524819,-3.76033217583587,-4.52699731036751,-2.71301275772323,-3.09615518067794,-4.1543028900068,-3.00858625149985,-2.53286821581273,-6.31732646540885,-2.84542232934992,-3.75138696494076,-3.09838405119751,-3.15164844792902,-2.75069778597593,-7.72358313520391,-4.56344903274307,-5.41456406973936,-2.90289811150056,-2.83541900569665,-4.84016484688799,-3.09615518067794,-2.93370462802788,-3.32770670522265,-3.49704466263013,-3.09171818179981,-2.84948264715341,-3.28587419624074,-2.95320204135305,-2.72716432852431,-2.6076835728723,-3.33999741547797,-4.21097348215655,-2.88535342551951,-6.96204168052971,-2.82526258970269,-2.79077935818422,-3.27023430812419,-2.77883154799048,-2.88535342551951,-2.68615926483837,-2.89417590032212,-2.87643364714349,-4.78626814221043,-2.65510472178849,-2.68615926483837,-5.94968973614601,-3.49704466263013,-2.79015416279032,-2.72754388902262,-4.78104054799256,-2.69899345155761,-2.7868214884538,-2.72664968695111,-5.57613989776179,-6.31732646540885,-3.3070729824011,-3.86023688498076,-2.65510472178849,-4.1543028900068,-2.58801685227581,-2.69899345155761,-3.49704466263013,-2.9367531197458,-3.16115326903629,-2.97318586255632,-5.65091726952218,-3.09123087464935,-3.72365332157717,-4.84016484688799,-2.90423588743906,-4.58511913331333,-3.10091127878756,-5.48716507458423,-3.4888677210858,-5.41382686427835,-3.46033725609817,-2.7983420485299,-2.87643364714349,-2.98266925141371,-2.72716432852431,-2.72716432852431,-4.01375122940826,-5.57613989776179,-2.62438449644671,-3.31649037717494,-2.62438449644671,-2.66971748918766,-2.82526258970269,-5.13324144896549,-2.98753141612009,-3.46033725609817,-2.75841095236026,-5.93243338747023,-2.86742061034531,-3.95253167104724,-4.17869061609932,-3.09615518067794,-2.70605282373461,-2.8059616675187,-3.87515119151524
-2.74118363468993,-5.13459486727459,-4.27953479786385,-3.15892610232383,-2.85527304398943,-5.89875602957061,-5.79899445415731,-2.87643364714349,-4.38100954383502,-5.40434026215335,-2.71355724212142,-2.66971748918766,-2.92880081637566,-9.38637022562911,-2.71964324292605,-5.45836165572057,-3.09123087464935,-2.67036891259035,-2.95305435802695,-3.32144503182164,-2.56994324488943,-6.4906990585342,-4.06275498561227,-3.74066674528785,-3.29185043943868,-6.68766087707357,-3.46033725609817,-2.7868214884538,-2.7827341796791,-2.69899345155761,-2.79447895318164,-3.33498975194081,-2.91151798914946,-2.69899345155761,-4.47093844483175,-3.10091127878756,-2.71301275772323,-2.94011656568438,-5.23220693466398,-2.65441056652378,-5.81929197238649,-2.87643364714349,-5.30975664961716,-3.59091618631852,-4.32256321712747,-3.15164844792902,-3.0197315737897,-4.47552173330006,-5.73820273190924,-3.1569326953032,-2.77071565596138,-2.75841095236026,-2.63936144923593,-3.52237409805048,-4.78104054799256,-4.30722289117095,-3.09838405119751,-3.92696274808067,-2.6223148989655,-3.83156479693091,-2.72716432852431,-2.9212807071811,-3.5404195004855,-2.91151798914946,-2.7983420485299,-2.69899345155761,-2.91151798914946,-3.74066674528785,-6.45225372258093,-3.47668484407826,-2.95320204135305,-2.88392320898842,-2.91151798914946,-2.72798098843089,-2.85246007975012,-2.8281842901462,-2.69899345155761,-2.69899345155761,-3.00858625149985,-8.87676681047698,-4.7263977063493,-3.55393306033261,-3.31773896376917,-3.74066674528785,-3.151945183975,-3.04259421815844,-4.47552173330006,-3.32398677996635,-2.76546155019993,-5.23220693466398,-4.54441881136891,-3.28587419624074,-2.77775704658507,-2.94011656568438,-3.56314096679216,-3.72365332157717,-3.0911797439765,-3.86023688498076,-2.66971748918768,-6.87282513698301
-6.4906990585342,-4.01095707502779,-2.9153402081857,-3.76704033510282,-2.71442266839786,-2.80449289654786,-3.50901774755495,-2.75841095236026,-3.10993530476119,-2.87643364714349,-3.52181252329628,-3.33069896950343,-2.96277029973999,-3.00657516834369,-5.39387804616685,-3.27308588883699,-3.57255481252899,-2.8149534227304,-4.56344903274307,-4.90972526946092,-2.68615926483837,-3.78188529353555,-3.50901774755495,-3.71136961423038,-3.2988702394276,-5.66458635622203,-4.90972526946092,-3.28587419624074,-5.32656788153752,-4.01375122940826,-2.9153402081857,-5.04143476846399,-4.10279677293521,-2.7750472902143,-3.16115326903629,-3.28082155416048,-2.96649867909967,-3.56314096679216,-2.92003419404151,-6.19530199029983,-6.00513550328014,-3.31662143839179,-2.75285606158725,-2.86264514759209,-3.27308588883699,-2.6076835728723,-3.151945183975,-3.09838405119751,-2.84542232934992,-5.30483365762112,-2.78313036870028,-3.09171818179981,-2.87985187537629,-2.8649722779161,-2.72520932212812,-5.48538412801493,-2.91988814827215,-2.99779450414775,-2.7827341796791,-3.5404195004855,-2.65441056652378,-3.51381692446907,-2.69899345155761,-2.66971748918768,-3.15892610232383,-3.16115326903629,-2.76300950483575,-2.63936144923593,-3.5404195004855,-3.17192315960098,-3.4472628171897,-2.66971748918766,-4.06956736598735,-6.06706465960129,-2.75069778597593,-3.52237409805048,-2.76659279199333,-3.4888677210858,-4.38464841262723,-2.79015416279032,-2.67036891259035,-3.60706773091889,-5.0500660567571,-4.01375122940826,-5.1605301696975,-2.71442266839786,-2.98266925141371,-2.7868214884538,-2.69899345155761,-2.60631088906032,-2.85980794488867,-4.47552173330006,-2.94011656568438,-2.65621645064118,-3.26621873011092,-2.99779450414775,-2.65441056652378,-2.80185459816413,-3.34580446236995,-3.5404195004855
-12.4977234728614,-3.93903976667289,-2.7750472902143,-4.34271231439391,-2.71301275772323,-2.83541900569665,-8.63377517904137,-5.56599527780564,-2.77071565596138,-5.32506697383695,-2.7868214884538,-3.3193772742512,-5.1605301696975,-2.71442266839786,-2.75285606158725,-2.77883154799048,-3.51381692446907,-6.44579431188589,-5.23220693466398,-4.78234490184921,-3.5763281209818,-6.37322328241436,-2.69957045233734,-2.979882176513,-2.84913785878919,-3.80554524946727,-3.52237409805048,-2.70048914785443,-3.68953841654793,-2.69849246860043,-2.65510472178849,-2.8059616675187,-2.90289811150056,-3.75138696494076,-9.13037221946216,-2.65621645064118,-3.33498975194081,-5.09710589953316,-3.03110014078811,-2.84948264715341,-3.01412374661081,-3.29185043943868,-3.50006052056314,-3.09171818179981,-2.71964324292605,-2.67776985304246,-3.57255481252899,-4.06275498561227,-3.78404158314326,-3.16115326903629,-2.68518222519056,-4.27953479786385,-2.66971748918766,-2.7983420485299,-2.66971748918768,-3.0031364611759,-2.71301275772323,-2.8649722779161,-5.41456406973936,-3.70625928572274,-3.56314096679216,-4.10279677293521,-2.7827341796791,-2.92741513050851,-14.500800093292,-4.78104054799256,-4.37783603225216,-2.74118363468993,-7.50858538689779,-3.16115326903629,-3.73696047578328,-3.10671725518085,-2.8149534227304,-2.72520932212812,-2.86742061034531,-2.67141003709875,-2.72716432852431,-3.74066674528785,-3.60706773091889,-2.92003419404151,-5.86382676382873,-2.73992454491115,-2.80961851229404,-6.33591212278894,-3.27658880230561,-2.69899345155761,-2.74041173191134,-3.151945183975,-3.16358828394195,-4.19955575392103,-2.77223936454502,-2.70048914785443,-2.69210104357404,-2.79077935818422,-7.17473068124306,-3.78404158314326,-2.95983268052763,-14.7136306759939,-3.16115326903629,-2.83541900569665
-2.63862021427578,-2.76546155019993,-4.30722289117095,-6.47049875296938,-2.83541900569665,-16.7120856704999,-3.74066674528785,-3.96115153535155,-6.65899979720894,-2.63230217195542,-2.68456970524819,-6.90362740551136,-3.70002360861655,-3.50901774755495,-4.25107434770092,-2.85831968464008,-2.81385498342266,-4.13372672656875,-3.55121286041046,-5.74262073191341,-3.70002360861655,-10.6518237823883,-3.53065155703858,-5.21537041370196,-3.4888677210858,-5.40434026215335,-2.65510472178849,-2.59041248559674,-4.25107434770092,-2.7827341796791,-7.28554602929739,-6.08229168563442,-2.71442266839786,-3.09426724551163,-6.49749547915715,-3.0911797439765,-2.85980794488867,-9.67218535031671,-2.72664968695111,-3.09276932265755,-3.0911797439765,-4.97508275201625,-3.8819564438227,-2.74041173191134,-2.76590003131442,-5.0941224864746,-2.62310817208709,-4.25107434770092,-4.78027487516567,-2.75841095236026,-2.99779450414775,-2.67141003709875,-2.60631088906032,-5.30975664961716,-3.76033217583587,-2.99993073186384,-3.73696047578328,-2.73992454491113,-5.90490027528421,-4.7612778521864,-2.70048914785443,-3.34055444314869,-3.6798449104117,-4.90972526946092,-2.94011656568438,-2.57093031442879,-2.75404866113922,-2.69899345155761,-3.4472628171897,-4.9995961611496,-3.10369980061314,-3.09838405119751,-3.02539470969931,-5.35083595403965,-2.58265950012565,-4.64137418150587,-3.68953841654793,-2.65510472178849,-4.01095707502779,-3.78188529353555,-3.96115153535155,-2.85527304398943,-10.0795174061891,-2.66971748918766,-2.77223936454502,-2.99202022414906,-2.69210104357404,-2.65441056652378,-3.13225057800807,-5.78918565426682,-2.83541900569665,-2.89417590032212,-3.15164844792902,-4.27274444827117,-3.46254753177408,-4.90429154150898,-2.7328892695717,-10.9019390153613,-3.2634801213959,-3.70002360861655
-2.69899345155761,-4.35645814945912,-6.70027270164792,-4.64137418150587,-2.68518222519056,-3.61680781977684,-3.55121286041046,-4.09020936114314,-6.00513550328014,-8.68673485515606,-2.7328892695717,-3.75138696494076,-2.82120947331867,-3.1569326953032,-4.01375122940826,-3.03683657830277,-5.1605301696975,-5.81461519915565,-2.75404866113922,-4.7447597834648,-2.8129272569534,-3.78188529353555,-2.66971748918766,-2.71964324292605,-2.75285606158725,-3.00657516834369,-3.93486319969396,-2.69899345155761,-2.63936144923593,-3.28082155416048,-3.10091127878756,-2.69210104357404,-4.78626814221043,-2.82066001326358,-7.29754618598578,-5.952760815096,-3.02539470969931,-3.49704466263013,-3.69120360276833,-2.76300950483575,-2.88535342551951,-3.53065155703858,-3.83156479693091,-3.09347788707757,-4.06956736598735,-4.09020936114314,-2.82066001326358,-2.94011656568438,-7.39425032195983,-3.09276932265755,-3.15520234487069,-4.7447597834648,-3.27658880230561,-2.72664968695113,-2.60545989756027,-2.89205682939162,-4.42821917336984,-3.09171818179981,-2.65510472178849,-2.63862021427578,-2.7868214884538,-2.8149534227304,-5.23220693466398,-2.99779450414775,-2.88392320898842,-3.72365332157717,-3.32705260179735,-3.52181252329628,-2.70048914785443,-4.585761253946,-3.12435820400012,-3.73696047578328,-8.12142104610602,-2.83894432695972,-12.716593752617,-4.585761253946,-9.48290261404728,-4.60111842199133,-2.7868214884538,-2.8149534227304,-2.79077935818422,-9.38637022562911,-3.9850623758194,-2.73992454491115,-2.8149534227304,-2.85704970383671,-5.68953757567989,-2.69957045233734,-2.7750472902143,-3.91837998897678,-8.12142104610602,-2.7983420485299,-2.65441056652378,-3.15256828820911,-2.7868214884538,-3.0031364611759,-3.29185043943868,-3.09838405119751,-3.48630933328765,-2.95320204135305
-3.33498975194081,-3.27023430812419,-3.48630933328765,-3.15520234487069,-4.21097348215655,-2.75069778597593,-8.14197316388209,-3.31473564635505,-3.27023430812419,-2.88392320898842,-2.67776985304246,-8.74991518022906,-4.86462003695031,-2.94495574859452,-5.67952710706251,-4.03733066484274,-2.74041173191134,-8.89538518942995,-4.06956736598735,-24.113844621507,-5.39387804616685,-3.27308588883699,-2.99326269123686,-3.151945183975,-3.71136961423038,-3.34580446236995,-5.81461519915565,-2.66971748918768,-2.67776985304246,-4.38100954383502,-3.04259421815844,-2.71442266839786,-4.9995961611496,-4.68446160811598,-4.90972526946092,-5.95770783845272,-2.76659279199333,-2.8149534227304,-4.45637592236639,-3.91837998897678,-3.0197315737897,-2.83541900569665,-2.80147654061547,-2.99258375329931,-7.19848650083956,-3.27308588883699,-3.6798449104117,-2.63862021427578,-4.82223287802329,-2.71964324292605,-2.75285606158725,-2.9865773630485,-2.76546155019993,-3.50006052056314,-6.24828757790486,-2.8059616675187,-2.66971748918766,-3.69120360276833,-2.69957045233734,-4.50643769505039,-3.76704033510282,-2.77071565596138,-2.99993073186384,-3.48410033328557,-3.27308588883699,-3.51381692446907,-2.69957045233734,-3.83156479693091,-2.66971748918768,-3.89190285951167,-8.08110457966912,-2.9212807071811,-7.34748583940662,-4.13327087210362,-4.27274444827117,-2.7328892695717,-2.84542232934992,-3.09426724551163,-5.23499382524723,-2.84542232934992,-3.4888677210858,-4.8248914261689,-3.3070729824011,-2.72798098843089,-7.4349303805149,-3.76033217583587,-2.77071565596138,-3.70625928572274,-4.38464841262723,-3.76033217583587,-3.27023430812419,-2.72520932212812,-3.56314096679216,-4.90972526946092,-5.0856863704354,-2.92741513050851,-2.9367531197458,-3.47668484407826,-2.95320204135305,-2.85246007975012
-4.09617505119542,-2.84207265257174,-2.7750472902143,-2.87643364714349,-5.90490027528421,-3.95253167104724,-3.0599145254088,-3.27023430812419,-5.03245930774924,-5.98916362929955,-2.92003419404151,-5.21537041370196,-3.4941715544124,-3.04836453783126,-4.31001704555145,-2.72798098843089,-4.52699731036751,-2.81385498342266,-3.37266264859824,-2.76659279199333,-2.69899345155761,-2.75841095236026,-2.77883154799048,-2.90964004599019,-3.31662143839179,-3.34055444314869,-2.69899345155761,-5.57613989776179,-3.91837998897678,-4.56344903274307,-4.87163172257736,-2.77223936454502,-2.65441056652378,-3.2988702394276,-3.53728126287263,-5.70882802669,-6.90362740551136,-3.15892610232383,-6.25162249937785,-2.70605282373461,-2.84542232934992,-2.8149534227304,-3.00858625149985,-3.89190285951167,-7.48057468163673,-3.09426724551163,-4.82223287802329,-3.15392511085187,-2.68518222519056,-2.94662344670697,-5.78161887013211,-4.95779336593004,-2.96649867909967,-2.8649722779161,-5.23499382524723,-2.63936144923593,-3.27023430812419,-3.3193772742512,-10.0795174061891,-4.27953479786385,-3.34580446236995,-2.63862021427578,-4.56344903274307,-3.3193772742512,-2.58801685227581,-11.5017187247074,-3.10091127878756,-5.86382676382873,-2.80961851229404,-2.97318586255632,-4.34442722785606,-3.0197315737897,-2.89919479691929,-2.9153402081857,-3.71136961423038,-3.47668484407826,-4.84016484688799,-2.75285606158725,-2.58801685227583,-3.31773896376917,-3.09838405119751,-6.09560309078363,-2.7827341796791,-6.33225043680089,-3.151945183975,-3.3070729824011,-7.11816046150935,-3.09615518067794,-2.7750472902143,-3.51381692446907,-2.94662344670697,-2.84542232934992,-4.84016484688799,-2.74118363468993,-2.82500703802563,-3.09615518067794,-9.08013428662812,-2.75285606158725,-2.83147528147595,-2.76300950483575
-8.67894158042475,-6.01970991657498,-2.82526258970269,-3.83156479693091,-4.64137418150587,-6.68778403548689,-2.76122004087192,-5.0941224864746,-4.18325637238,-8.34407919941714,-3.46033725609817,-5.95770783845272,-18.2055007673413,-6.97360233064146,-8.74991518022906,-2.71964324292605,-3.49704466263013,-2.90964004599019,-2.66304007258005,-5.57613989776179,-6.6713642137499,-2.76590003131442,-4.22214454638224,-2.56994324488943,-3.50006052056314,-4.27953479786385,-2.9153402081857,-2.86264514759209,-4.78027487516567,-4.11990368574518,-2.65441056652378,-4.47552173330006,-3.26621873011092,-4.01375122940826,-5.39387804616685,-2.68518222519056,-8.57031398764438,-2.85246007975012,-3.10091127878756,-2.79077935818422,-2.7868214884538,-5.1822356120547,-3.32705260179735,-2.79077935818422,-3.26365956329317,-3.1569326953032,-2.89417590032212,-5.35323620139316,-3.03110014078811,-2.68456970524819,-3.52237409805048,-3.55393306033261,-3.29185043943868,-4.17869061609932,-4.47552173330006,-2.86742061034531,-5.58522657270856,-3.55121286041046,-2.82120947331867,-2.92844598672801,-3.83156479693091,-3.59340987095567,-2.74118363468993,-3.03110014078811,-6.1538082975284,-2.85527304398943,-3.50658881633937,-2.74580684700696,-2.8132879292538,-2.9865773630485,-2.8059616675187,-2.79388373788399,-3.27308588883699,-2.74580684700696,-2.72716432852431,-3.16358828394195,-4.24073639757069,-2.65621645064118,-2.66971748918768,-2.979882176513,-4.97508275201625,-2.90289811150056,-2.84913785878919,-3.49704466263013,-4.13904949667885,-2.8281842901462,-2.84207265257174,-6.81941840920612,-5.81929197238649,-2.74041173191134,-2.71964324292605,-2.65441056652378,-3.50658881633937,-3.26408598458845,-4.7447597834648,-4.95779336593004,-3.51381692446907,-2.70605282373461,-3.33069896950343,-4.45637592236639
-2.80147654061544,-2.94011656568438,-2.62310817208709,-3.3070729824011,-2.72664968695113,-2.69210104357404,-3.31649037717494,-7.50858538689779,-2.76546155019994,-3.28587419624074,-3.56314096679216,-7.29754618598578,-3.0197315737897,-6.80703367567782,-3.15183446741136,-3.151945183975,-3.71136961423038,-2.7750472902143,-3.52237409805048,-5.23220693466398,-2.85831968464008,-4.67578436381051,-2.74118363468993,-2.7983420485299,-5.23499382524723,-4.84016484688799,-6.45225372258093,-2.70605282373461,-2.68615926483837,-3.15256828820911,-3.09171818179981,-2.82526258970269,-2.7868214884538,-10.6888103812086,-5.45836165572057,-5.13254733128233,-3.2988702394276,-2.66971748918766,-3.01412374661081,-3.29185043943868,-3.53065155703858,-2.9212807071811,-4.84016484688799,-2.74580684700696,-3.49704466263013,-4.90972526946092,-3.78404158314326,-2.69957045233734,-2.73992454491115,-4.17620909827892,-2.73992454491115,-3.10091127878756,-2.7983420485299,-3.52237409805048,-2.90289811150056,-3.78188529353555,-7.20562893886121,-5.30483365762112,-4.64414022191089,-3.53065155703858,-3.65311487139387,-7.49611483176059,-2.73992454491115,-2.7868214884538,-3.74066674528785,-2.6076835728723,-2.94662344670697,-4.95779336593004,-2.71442266839786,-4.26990749920751,-3.72365332157717,-2.66971748918768,-2.71301275772325,-2.9212807071811,-3.04259421815844,-3.46806005145412,-2.94662344670697,-2.66971748918766,-2.66304007258005,-3.29185043943868,-3.91856381815289,-4.37783603225216,-5.34545654031315,-2.84542232934992,-3.69120360276833,-2.92741513050851,-3.15892610232383,-4.13372672656875,-3.45343027219906,-3.1569326953032,-3.51381692446907,-8.48851833328973,-2.75069778597593,-2.92844598672801,-2.86264514759209,-2.63862021427578,-2.70605282373461,-2.86742061034531,-4.27953479786385,-2.83988410590737
-2.76546155019994,-2.97318586255632,-2.77883154799048,-2.83988410590737,-2.7328892695717,-4.13904949667885,-2.72716432852431,-2.93370462802788,-2.72716432852431,-2.7983420485299,-4.52699731036751,-5.55556357694722,-3.10369980061314,-5.30975664961716,-2.71442266839786,-3.16358828394195,-2.79447895318164,-2.65441056652378,-2.76659279199333,-2.95320204135305,-2.87643364714349,-2.84542232934992,-3.27023430812419,-3.48410033328557,-3.9850623758194,-2.89317923267987,-2.94662344670697,-4.49501996681488,-2.66971748918768,-2.82526258970269,-3.52237409805048,-5.41382686427835,-2.6223148989655,-3.09615518067794,-3.78188529353555,-3.27308588883699,-3.49704466263013,-3.10091127878756,-4.38464841262723,-12.8528783352789,-2.85527304398943,-4.1543028900068,-2.9367531197458,-5.13324144896549,-2.81719332570196,-3.0911797439765,-7.64027434724691,-3.02539470969931,-3.09615518067794,-2.77223936454502,-3.76033217583587,-3.09276932265755,-2.69899345155761,-3.04259421815844,-2.70048914785443,-5.48538412801493,-3.68953841654793,-2.73992454491113,-2.75285606158725,-2.83541900569665,-2.68615926483837,-4.2017967570103,-4.04761440578437,-2.69899345155761,-2.85831968464008,-5.48716507458423,-2.69210104357404,-6.68778403548689,-2.68456970524818,-4.33326142469423,-3.1569326953032,-2.75404866113922,-2.92741513050851,-15.5368466375099,-4.34442722785606,-3.27658880230561,-4.17869061609932,-3.26621873011092,-5.06395122982088,-2.61624982475177,-2.74041173191134,-2.71301275772325,-3.27658880230561,-2.69899345155761,-2.79447895318164,-2.72716432852431,-2.63936144923593,-16.3580741696307,-3.15520234487069,-5.81929197238649,-9.54910361987021,-3.70002360861655,-5.06138244463675,-2.71301275772325,-8.89838993512291,-2.8132879292538,-4.62880651529844,-2.95983268052763,-3.32144503182164,-3.91837998897678
-2.83541900569665,-2.69957045233734,-2.83894432695972,-2.94662344670697,-11.6843076378141,-2.7868214884538,-3.09276932265755,-4.11438088058111,-4.78027487516567,-4.06956736598735,-4.27953479786385,-2.55119177244347,-3.34580446236995,-3.29185043943868,-4.64137418150587,-7.18422092180076,-2.84207265257174,-2.99779450414775,-7.11816046150935,-2.75331793403329,-3.31502400324167,-2.84948264715341,-4.13372672656875,-4.01375122940826,-2.95983268052763,-3.3193772742512,-4.06956736598735,-2.71355724212142,-12.3582838895263,-2.71301275772323,-5.9421938940575,-4.64414022191089,-3.151945183975,-3.43255645143989,-2.73992454491115,-2.76300950483575,-2.8354001128055,-2.86742061034531,-2.69899345155761,-3.78188529353555,-3.49704466263013,-2.75331793403329,-3.91856381815289,-3.10671725518085,-3.53728126287263,-3.61680781977684,-3.64311488092569,-3.69120360276833,-2.82526258970269,-3.46457930829264,-3.01412374661081,-2.63936144923593,-2.55119177244346,-4.87163172257736,-8.87676681047698,-4.17620909827892,-4.84016484688799,-3.53728126287263,-2.77071565596138,-8.50958942816055,-4.90972526946092,-4.95779336593004,-3.53728126287263,-3.27023430812419,-3.31773896376917,-3.29185043943868,-3.56314096679216,-3.15599223822059,-3.73696047578328,-2.86264514759209,-5.48716507458423,-6.56560672002937,-3.52181252329628,-2.77817386957153,-3.3193772742512,-6.57789028336727,-7.70346736710039,-3.31662143839179,-3.36020765298735,-3.78188529353555,-8.30818777372808,-3.16115326903629,-2.76546155019994,-5.35323620139316,-7.11688678409998,-2.79077935818422,-2.57093031442879,-3.45343027219906,-2.74041173191134,-3.53728126287263,-2.67776985304246,-3.27658880230561,-7.06606320343776,-3.7226981113519,-2.76546155019993,-3.33999741547797,-3.88860426853577,-2.85831968464008,-2.84207265257174,-4.17620909827892
